Temperature,Simulations,Return,Discounted Return
1,13,1.0,0.8400771692771434
1,74,1.0,0.9791880578299021
1,96,1.0,0.9733217421754432
1,79,1.0,0.9733217421754432
1,9,0.0,0.0
1,67,1.0,0.9704017769489168
1,14,1.0,0.860513950810667
1,13,0.0,0.0
1,39,1.0,0.8657003616774767
1,98,1.0,0.9791880578299021
1,64,1.0,0.9559328248389055
1,12,0.0,0.0
1,34,1.0,0.9248559951318693
1,5,0.0,0.0
1,69,1.0,0.9588092525966956
1,79,1.0,0.9821344612135428
1,50,1.0,0.9193151828650342
1,86,1.0,0.9704017769489168
1,62,1.0,0.9733217421754432
1,42,1.0,0.9220814271464737
1,30,1.0,0.9138075656044898
1,11,0.0,0.0
1,60,1.0,0.9530650263643888
1,71,1.0,0.985089730404757
1,88,1.0,0.9762504936564125
1,69,1.0,0.9791880578299021
1,77,1.0,0.9530650263643888
1,79,1.0,0.9762504936564125
1,22,1.0,0.9332298921513504
1,80,1.0,0.985089730404757
1,6,1.0,0.8735386475474635
1,27,1.0,0.835044266956004
1,93,1.0,0.9704017769489168
1,70,1.0,0.9276389118674717
1,83,1.0,0.9821344612135428
1,59,1.0,0.9559328248389055
1,94,1.0,0.9762504936564125
1,7,0.0,0.0
1,12,1.0,0.8974819010978248
1,64,1.0,0.9616943356035061
1,18,1.0,0.9416796087056153
1,72,1.0,0.9588092525966956
1,100,1.0,0.9388545698794984
1,86,1.0,0.9733217421754432
1,30,1.0,0.9220814271464737
1,17,0.0,0.0
1,92,1.0,0.9704017769489168
1,69,1.0,0.9276389118674717
1,65,1.0,0.9821344612135428
1,14,0.0,0.0
1,49,1.0,0.9762504936564125
1,76,1.0,0.9821344612135428
1,73,1.0,0.93603800616986
1,29,1.0,0.9616943356035061
1,71,1.0,0.9473552137914398
1,50,1.0,0.9674905716180701
1,62,1.0,0.9473552137914398
1,21,1.0,0.9388545698794984
1,91,1.0,0.9674905716180701
1,60,1.0,0.9733217421754432
1,83,1.0,0.9416796087056153
1,64,1.0,0.9821344612135428
1,25,0.0,0.0
1,8,0.0,0.0
1,94,1.0,0.9821344612135428
1,3,0.0,0.0
1,46,1.0,0.9704017769489168
1,27,1.0,0.9530650263643888
1,13,1.0,0.9304302024748964
1,22,1.0,0.8947894553945313
1,36,1.0,0.8683052775100066
1,37,1.0,0.9704017769489168
1,23,1.0,0.9332298921513504
1,59,1.0,0.9674905716180701
1,8,0.0,0.0
1,51,1.0,0.9588092525966956
1,60,1.0,0.9645880999032158
1,15,1.0,0.985089730404757
1,20,1.0,0.79346393184295
1,42,1.0,0.9762504936564125
1,61,1.0,0.9733217421754432
1,84,1.0,0.9276389118674717
1,62,1.0,0.9530650263643888
1,31,1.0,0.9791880578299021
1,44,1.0,0.9332298921513504
1,8,0.0,0.0
1,78,1.0,0.9791880578299021
1,86,1.0,0.9821344612135428
1,88,1.0,0.9762504936564125
1,84,1.0,0.9704017769489168
1,62,1.0,0.9762504936564125
1,92,1.0,0.985089730404757
1,100,1.0,0.9559328248389055
1,51,1.0,0.9502058312852957
1,81,1.0,0.9733217421754432
1,16,1.0,0.8709180316048211
1,63,1.0,0.9733217421754432
1,58,1.0,0.9530650263643888
1,53,1.0,0.9645880999032158
1,60,1.0,0.985089730404757
1,5,0.0,0.0
1,13,0.0,0.0
1,80,1.0,0.9645880999032158
1,21,1.0,0.9332298921513504
1,67,1.0,0.9821344612135428
1,94,1.0,0.9616943356035061
1,5,0.0,0.0
1,80,1.0,0.9821344612135428
1,53,1.0,0.93603800616986
1,96,1.0,0.93603800616986
1,67,1.0,0.9704017769489168
1,88,1.0,0.9645880999032158
1,78,1.0,0.9704017769489168
1,95,1.0,0.9473552137914398
1,88,1.0,0.9674905716180701
1,88,1.0,0.9821344612135428
1,17,1.0,0.8814479033836181
1,25,0.0,0.0
1,44,1.0,0.9674905716180701
1,9,0.0,0.0
1,47,1.0,0.9733217421754432
1,54,1.0,0.9762504936564125
1,13,0.0,0.0
1,98,1.0,0.9616943356035061
1,60,1.0,0.9704017769489168
1,57,1.0,0.9473552137914398
1,24,1.0,0.8201257512162927
1,38,1.0,0.857932408958235
1,39,1.0,0.8176653739626438
1,79,1.0,0.9502058312852957
1,47,1.0,0.9388545698794984
1,52,1.0,0.9704017769489168
1,36,1.0,0.9588092525966956
1,17,1.0,0.9388545698794984
1,3,0.0,0.0
1,99,1.0,0.9733217421754432
1,83,1.0,0.9645880999032158
1,25,0.0,0.0
1,41,1.0,0.8974819010978248
1,15,0.0,0.0
1,22,1.0,0.8894287717672626
1,93,1.0,0.985089730404757
1,49,1.0,0.9165572373164391
1,78,1.0,0.9304302024748964
1,17,1.0,0.9559328248389055
1,50,1.0,0.8657003616774767
1,3,0.0,0.0
1,75,1.0,0.9473552137914398
1,91,1.0,0.9473552137914398
1,29,1.0,0.7887102894272789
1,99,1.0,0.985089730404757
1,9,0.0,0.0
1,25,1.0,0.9304302024748964
1,6,0.0,0.0
1,27,1.0,0.9473552137914398
1,5,0.0,0.0
1,73,1.0,0.9704017769489168
1,10,0.0,0.0
1,67,1.0,0.9733217421754432
1,50,1.0,0.9165572373164391
1,37,1.0,0.9616943356035061
1,27,1.0,0.8947894553945313
1,61,1.0,0.9616943356035061
1,82,1.0,0.9674905716180701
1,44,1.0,0.9616943356035061
1,26,1.0,0.9588092525966956
1,61,1.0,0.9616943356035061
1,35,1.0,0.9138075656044898
1,48,1.0,0.90289112180858
1,65,1.0,0.9733217421754432
1,48,1.0,0.9791880578299021
1,65,1.0,0.9645880999032158
1,48,1.0,0.9645880999032158
1,82,1.0,0.985089730404757
1,52,1.0,0.9645880999032158
1,79,1.0,0.9674905716180701
1,46,1.0,0.8947894553945313
1,76,1.0,0.9733217421754432
1,59,1.0,0.985089730404757
1,37,1.0,0.9762504936564125
1,54,1.0,0.9674905716180701
1,8,0.0,0.0
1,62,1.0,0.9645880999032158
1,4,0.0,0.0
1,35,1.0,0.9276389118674717
1,100,1.0,0.9502058312852957
1,90,1.0,0.9674905716180701
1,98,1.0,0.985089730404757
1,20,1.0,0.7722956964947572
1,100,1.0,0.9645880999032158
1,77,1.0,0.9733217421754432
1,26,1.0,0.9220814271464737
1,9,0.0,0.0
1,6,0.0,0.0
1,24,0.0,0.0
1,71,1.0,0.9502058312852957
1,97,1.0,0.9445131481500655
1,92,1.0,0.9530650263643888
1,3,0.0,0.0
1,33,0.0,0.0
1,29,0.0,0.0
1,2,0.0,0.0
1,69,1.0,0.985089730404757
1,78,1.0,0.9821344612135428
1,88,1.0,0.9616943356035061
1,27,0.0,0.0
1,57,1.0,0.9276389118674717
1,22,1.0,0.9083329444789534
1,91,1.0,0.9791880578299021
1,88,1.0,0.985089730404757
1,9,0.0,0.0
1,12,1.0,0.8201257512162927
1,82,1.0,0.9416796087056153
1,32,1.0,0.8054737627981655
1,12,1.0,0.7699788094052729
1,84,1.0,0.9733217421754432
1,49,1.0,0.9530650263643888
1,10,0.0,0.0
1,5,0.0,0.0
1,49,1.0,0.9416796087056153
1,26,1.0,0.9616943356035061
1,45,1.0,0.9416796087056153
1,58,1.0,0.9791880578299021
1,64,1.0,0.9733217421754432
1,83,1.0,0.9791880578299021
1,86,1.0,0.9332298921513504
1,6,0.0,0.0
1,99,1.0,0.9733217421754432
1,79,1.0,0.9821344612135428
1,73,1.0,0.9502058312852957
1,29,1.0,0.9056079456455165
1,57,1.0,0.9821344612135428
1,14,1.0,0.7910835400474212
1,25,1.0,0.798246224976786
1,58,1.0,0.9733217421754432
1,10,1.0,0.8325391341551359
1,94,1.0,0.9248559951318693
1,49,1.0,0.9674905716180701
1,30,1.0,0.9416796087056153
1,13,0.0,0.0
1,55,1.0,0.9733217421754432
1,32,1.0,0.8947894553945313
1,33,1.0,0.9220814271464737
1,11,0.0,0.0
1,78,1.0,0.9762504936564125
1,70,1.0,0.9704017769489168
1,67,1.0,0.9791880578299021
1,8,0.0,0.0
1,32,1.0,0.8814479033836181
1,70,1.0,0.9588092525966956
1,60,1.0,0.9416796087056153
1,29,0.0,0.0
1,96,1.0,0.9616943356035061
1,97,1.0,0.985089730404757
1,45,1.0,0.9001824484431542
1,28,1.0,0.803057341509771
1,16,1.0,0.8176653739626438
1,94,1.0,0.9445131481500655
1,84,1.0,0.985089730404757
1,83,1.0,0.9502058312852957
1,9,0.0,0.0
1,15,1.0,0.8300415167526705
1,58,1.0,0.9616943356035061
1,9,0.0,0.0
1,60,1.0,0.9704017769489168
1,66,1.0,0.9733217421754432
1,19,0.0,0.0
1,14,0.0,0.0
1,17,1.0,0.8527925358961662
1,90,1.0,0.93603800616986
1,78,1.0,0.9559328248389055
1,65,1.0,0.9502058312852957
1,76,1.0,0.9762504936564125
1,91,1.0,0.9473552137914398
1,84,1.0,0.9791880578299021
1,44,1.0,0.93603800616986
1,58,1.0,0.9588092525966956
1,1,0.0,0.0
1,5,0.0,0.0
1,11,0.0,0.0
1,25,0.0,0.0
1,3,0.0,0.0
1,13,1.0,0.8894287717672626
1,72,1.0,0.985089730404757
1,6,0.0,0.0
1,76,1.0,0.9674905716180701
1,96,1.0,0.985089730404757
1,84,1.0,0.9791880578299021
1,26,0.0,0.0
1,11,0.0,0.0
1,85,1.0,0.9791880578299021
1,65,1.0,0.9530650263643888
1,44,1.0,0.9332298921513504
1,60,1.0,0.9791880578299021
1,90,1.0,0.9704017769489168
1,74,1.0,0.9248559951318693
1,81,1.0,0.9733217421754432
1,61,1.0,0.9388545698794984
1,87,1.0,0.9733217421754432
1,2,0.0,0.0
1,87,1.0,0.9762504936564125
1,75,1.0,0.9388545698794984
1,59,1.0,0.9762504936564125
1,42,1.0,0.9674905716180701
1,69,1.0,0.9445131481500655
1,23,1.0,0.90289112180858
1,76,1.0,0.9821344612135428
1,14,0.0,0.0
1,13,1.0,0.8657003616774767
1,15,0.0,0.0
1,95,1.0,0.9704017769489168
1,22,1.0,0.9138075656044898
1,100,1.0,0.9791880578299021
1,21,0.0,0.0
1,42,1.0,0.9704017769489168
1,5,0.0,0.0
1,30,1.0,0.9056079456455165
1,54,1.0,0.9791880578299021
1,40,1.0,0.8814479033836181
1,39,1.0,0.8761671489944468
1,46,1.0,0.9276389118674717
1,11,0.0,0.0
1,66,1.0,0.9674905716180701
1,6,0.0,0.0
1,4,0.0,0.0
1,58,1.0,0.9674905716180701
1,34,1.0,0.9138075656044898
1,1,0.0,0.0
1,90,1.0,0.9704017769489168
1,73,1.0,0.9762504936564125
1,54,1.0,0.9733217421754432
1,22,1.0,0.8761671489944468
1,54,1.0,0.9304302024748964
1,87,1.0,0.9821344612135428
1,98,1.0,0.9821344612135428
1,12,0.0,0.0
1,84,1.0,0.9304302024748964
1,42,1.0,0.9704017769489168
1,12,1.0,0.803057341509771
1,98,1.0,0.9791880578299021
1,83,1.0,0.9388545698794984
1,63,1.0,0.9616943356035061
1,69,1.0,0.9821344612135428
1,100,1.0,0.9645880999032158
1,93,1.0,0.9762504936564125
1,18,1.0,0.9502058312852957
1,8,1.0,0.8814479033836181
1,23,0.0,0.0
1,93,1.0,0.9588092525966956
1,93,1.0,0.9559328248389055
1,61,1.0,0.9138075656044898
1,3,0.0,0.0
1,90,1.0,0.9821344612135428
1,45,1.0,0.9616943356035061
1,7,0.0,0.0
1,9,0.0,0.0
1,90,1.0,0.9674905716180701
1,78,1.0,0.9674905716180701
1,9,0.0,0.0
1,39,1.0,0.884100203995605
1,73,1.0,0.9733217421754432
1,39,1.0,0.9616943356035061
1,27,1.0,0.9588092525966956
1,82,1.0,0.9645880999032158
1,22,1.0,0.8152123778407558
1,98,1.0,0.985089730404757
1,44,1.0,0.9473552137914398
1,83,1.0,0.9821344612135428
1,64,1.0,0.9502058312852957
1,33,1.0,0.8867604854519608
1,22,0.0,0.0
1,17,1.0,0.79346393184295
1,63,1.0,0.9645880999032158
1,56,1.0,0.9791880578299021
1,71,1.0,0.985089730404757
1,74,1.0,0.9821344612135428
1,18,0.0,0.0
1,49,1.0,0.9502058312852957
1,20,1.0,0.8921050870283477
1,22,1.0,0.7887102894272789
1,7,0.0,0.0
1,19,0.0,0.0
1,93,1.0,0.9762504936564125
1,41,1.0,0.8553586117313603
1,61,1.0,0.9791880578299021
1,53,1.0,0.9588092525966956
1,37,1.0,0.860513950810667
1,99,1.0,0.9473552137914398
1,84,1.0,0.985089730404757
1,81,1.0,0.9616943356035061
1,26,1.0,0.9445131481500655
1,58,1.0,0.93603800616986
1,40,1.0,0.93603800616986
1,44,1.0,0.9473552137914398
1,43,1.0,0.9616943356035061
1,29,1.0,0.93603800616986
1,97,1.0,0.9588092525966956
1,11,0.0,0.0
1,97,1.0,0.9762504936564125
1,20,1.0,0.7562227231210928
1,89,1.0,0.985089730404757
1,9,0.0,0.0
1,29,1.0,0.985089730404757
1,97,1.0,0.9733217421754432
1,68,1.0,0.9645880999032158
1,70,1.0,0.9733217421754432
1,15,1.0,0.8709180316048211
1,55,1.0,0.9138075656044898
1,57,1.0,0.8735386475474635
1,65,1.0,0.9445131481500655
1,51,1.0,0.9704017769489168
1,26,1.0,0.78398512608332
1,57,1.0,0.9502058312852957
1,87,1.0,0.985089730404757
1,95,1.0,0.9220814271464737
1,10,0.0,0.0
1,69,1.0,0.985089730404757
1,73,1.0,0.9645880999032158
1,27,1.0,0.8974819010978248
1,59,1.0,0.9193151828650342
1,70,1.0,0.9616943356035061
1,45,1.0,0.9588092525966956
1,92,1.0,0.9588092525966956
1,46,1.0,0.9733217421754432
1,88,1.0,0.9762504936564125
1,50,1.0,0.9559328248389055
1,75,1.0,0.9473552137914398
1,69,1.0,0.9762504936564125
1,82,1.0,0.9165572373164391
1,77,1.0,0.9388545698794984
1,85,1.0,0.9791880578299021
1,51,1.0,0.9416796087056153
1,9,0.0,0.0
1,80,1.0,0.9791880578299021
1,47,1.0,0.9220814271464737
1,44,1.0,0.9616943356035061
1,83,1.0,0.9473552137914398
1,20,0.0,0.0
1,96,1.0,0.9559328248389055
1,47,1.0,0.9001824484431542
1,7,0.0,0.0
1,70,1.0,0.9616943356035061
1,46,1.0,0.9502058312852957
1,88,1.0,0.9674905716180701
1,10,0.0,0.0
1,53,1.0,0.8894287717672626
1,9,0.0,0.0
1,27,1.0,0.857932408958235
1,4,0.0,0.0
1,14,1.0,0.9056079456455165
1,54,1.0,0.9588092525966956
1,59,1.0,0.9645880999032158
1,21,1.0,0.9704017769489168
1,7,0.0,0.0
1,46,1.0,0.9588092525966956
1,1,0.0,0.0
1,38,1.0,0.9530650263643888
1,54,1.0,0.9762504936564125
1,6,0.0,0.0
1,39,1.0,0.93603800616986
1,36,1.0,0.9733217421754432
1,90,1.0,0.9445131481500655
1,37,1.0,0.8275513922024125
1,40,1.0,0.9304302024748964
1,65,1.0,0.9559328248389055
1,35,1.0,0.8103284404851119
1,64,1.0,0.9821344612135428
1,35,1.0,0.8947894553945313
1,23,1.0,0.835044266956004
1,57,1.0,0.9559328248389055
1,80,1.0,0.985089730404757
1,10,0.0,0.0
1,60,1.0,0.9733217421754432
1,18,1.0,0.9502058312852957
1,20,1.0,0.7816331707050701
1,15,0.0,0.0
1,73,1.0,0.9762504936564125
1,74,1.0,0.9821344612135428
1,59,1.0,0.9616943356035061
1,49,1.0,0.860513950810667
1,24,1.0,0.8103284404851119
1,85,1.0,0.9821344612135428
1,61,1.0,0.9304302024748964
1,84,1.0,0.9704017769489168
1,30,1.0,0.8300415167526705
1,41,1.0,0.9588092525966956
1,35,1.0,0.9220814271464737
1,17,0.0,0.0
1,50,1.0,0.9530650263643888
1,54,1.0,0.9502058312852957
1,60,1.0,0.9674905716180701
1,65,1.0,0.9530650263643888
1,12,1.0,0.8176653739626438
1,85,1.0,0.9559328248389055
1,18,1.0,0.8201257512162927
1,75,1.0,0.9791880578299021
1,14,1.0,0.860513950810667
1,64,1.0,0.9762504936564125
1,26,1.0,0.9588092525966956
1,64,1.0,0.9704017769489168
1,91,1.0,0.9733217421754432
1,66,1.0,0.9616943356035061
1,11,1.0,0.8275513922024125
1,9,0.0,0.0
1,96,1.0,0.9645880999032158
1,75,1.0,0.985089730404757
1,71,1.0,0.9165572373164391
1,68,1.0,0.9821344612135428
1,80,1.0,0.9704017769489168
1,84,1.0,0.9762504936564125
1,19,1.0,0.8103284404851119
1,89,1.0,0.9416796087056153
1,66,1.0,0.9791880578299021
1,7,0.0,0.0
1,83,1.0,0.93603800616986
1,24,1.0,0.803057341509771
1,96,1.0,0.9674905716180701
1,82,1.0,0.9674905716180701
1,68,1.0,0.985089730404757
1,32,1.0,0.8300415167526705
1,42,1.0,0.9193151828650342
1,9,0.0,0.0
1,97,1.0,0.9733217421754432
1,32,1.0,0.8054737627981655
1,68,1.0,0.9733217421754432
1,20,1.0,0.8476834558136123
1,72,1.0,0.9001824484431542
1,27,1.0,0.8788035596734672
1,2,0.0,0.0
1,69,1.0,0.9674905716180701
1,65,1.0,0.9332298921513504
1,47,1.0,0.9674905716180701
1,47,1.0,0.9416796087056153
1,10,0.0,0.0
1,97,1.0,0.9791880578299021
1,77,1.0,0.9821344612135428
1,96,1.0,0.9733217421754432
1,53,1.0,0.9083329444789534
1,50,1.0,0.9220814271464737
1,96,1.0,0.9791880578299021
1,61,1.0,0.9704017769489168
1,83,1.0,0.9416796087056153
1,27,1.0,0.8103284404851119
1,20,1.0,0.8426049842298329
1,32,1.0,0.9388545698794984
1,11,0.0,0.0
1,76,1.0,0.9704017769489168
1,56,1.0,0.9445131481500655
1,84,1.0,0.9445131481500655
1,64,1.0,0.9530650263643888
1,10,0.0,0.0
1,22,1.0,0.9445131481500655
1,97,1.0,0.9473552137914398
1,36,0.0,0.0
1,55,1.0,0.9388545698794984
1,33,1.0,0.9110661429076764
1,100,1.0,0.9762504936564125
1,59,1.0,0.9704017769489168
1,97,1.0,0.9762504936564125
1,62,1.0,0.9704017769489168
1,95,1.0,0.9588092525966956
1,60,1.0,0.985089730404757
1,3,0.0,0.0
1,29,1.0,0.9193151828650342
1,97,1.0,0.9502058312852957
1,53,1.0,0.9332298921513504
1,48,1.0,0.9821344612135428
1,20,1.0,0.9083329444789534
1,52,1.0,0.884100203995605
1,62,1.0,0.9821344612135428
1,93,1.0,0.9821344612135428
1,15,0.0,0.0
1,18,1.0,0.8947894553945313
1,40,1.0,0.8006481694852418
1,22,1.0,0.8657003616774767
1,61,1.0,0.9674905716180701
1,55,1.0,0.9332298921513504
1,45,1.0,0.9445131481500655
1,19,1.0,0.8502341582884777
1,54,1.0,0.9704017769489168
1,48,1.0,0.9248559951318693
1,44,1.0,0.9588092525966956
1,82,1.0,0.985089730404757
1,72,1.0,0.9762504936564125
1,74,1.0,0.9791880578299021
1,11,1.0,0.8476834558136123
1,21,1.0,0.9001824484431542
1,26,1.0,0.9220814271464737
1,47,1.0,0.9733217421754432
1,7,0.0,0.0
1,18,0.0,0.0
1,66,1.0,0.9645880999032158
1,63,1.0,0.9645880999032158
1,83,1.0,0.9559328248389055
1,86,1.0,0.9616943356035061
1,39,1.0,0.9083329444789534
1,96,1.0,0.9821344612135428
1,54,1.0,0.93603800616986
1,25,0.0,0.0
1,77,1.0,0.9588092525966956
1,14,1.0,0.9110661429076764
1,5,0.0,0.0
1,26,1.0,0.9220814271464737
1,6,0.0,0.0
1,87,1.0,0.9674905716180701
1,47,1.0,0.8426049842298329
1,52,1.0,0.9821344612135428
1,68,1.0,0.9530650263643888
1,1,0.0,0.0
1,45,1.0,0.8974819010978248
1,43,1.0,0.9559328248389055
1,41,1.0,0.8225935318117279
1,85,1.0,0.9791880578299021
1,84,1.0,0.9821344612135428
1,63,1.0,0.9821344612135428
1,48,1.0,0.9791880578299021
1,14,0.0,0.0
1,85,1.0,0.9762504936564125
1,72,1.0,0.9588092525966956
1,83,1.0,0.9588092525966956
1,32,1.0,0.7746195551602378
1,100,1.0,0.985089730404757
1,62,1.0,0.9704017769489168
1,53,1.0,0.985089730404757
1,92,1.0,0.9530650263643888
1,89,1.0,0.9645880999032158
1,40,1.0,0.8947894553945313
1,64,1.0,0.9645880999032158
1,32,1.0,0.9791880578299021
1,57,1.0,0.9645880999032158
1,99,1.0,0.9674905716180701
1,19,1.0,0.7887102894272789
1,12,1.0,0.8921050870283477
1,63,1.0,0.9588092525966956
1,14,1.0,0.8426049842298329
1,80,1.0,0.9416796087056153
1,44,1.0,0.9001824484431542
1,31,1.0,0.90289112180858
1,9,0.0,0.0
1,26,1.0,0.9704017769489168
1,49,1.0,0.9791880578299021
1,35,1.0,0.9165572373164391
1,27,1.0,0.9445131481500655
1,49,1.0,0.9276389118674717
1,10,0.0,0.0
1,50,1.0,0.9616943356035061
1,7,0.0,0.0
1,9,0.0,0.0
1,38,1.0,0.9645880999032158
1,94,1.0,0.9588092525966956
1,28,1.0,0.9502058312852957
1,88,1.0,0.9616943356035061
1,51,1.0,0.9001824484431542
1,80,1.0,0.985089730404757
1,71,1.0,0.9762504936564125
1,36,1.0,0.9083329444789534
1,87,1.0,0.9762504936564125
1,90,1.0,0.9762504936564125
1,47,1.0,0.9645880999032158
1,58,1.0,0.9445131481500655
1,36,0.0,0.0
1,48,1.0,0.8921050870283477
1,87,1.0,0.9791880578299021
1,43,1.0,0.8683052775100066
1,29,1.0,0.884100203995605
1,49,1.0,0.9762504936564125
1,61,1.0,0.9056079456455165
1,93,1.0,0.9559328248389055
1,55,1.0,0.9502058312852957
1,8,0.0,0.0
1,31,1.0,0.8683052775100066
1,9,1.0,0.9473552137914398
1,74,1.0,0.9791880578299021
1,46,1.0,0.985089730404757
1,22,1.0,0.9445131481500655
1,59,1.0,0.93603800616986
1,69,1.0,0.9559328248389055
1,77,1.0,0.9704017769489168
1,36,1.0,0.9473552137914398
1,75,1.0,0.8735386475474635
1,94,1.0,0.9674905716180701
1,47,1.0,0.9083329444789534
1,69,1.0,0.9674905716180701
1,70,1.0,0.9473552137914398
1,71,1.0,0.9674905716180701
1,78,1.0,0.9276389118674717
1,55,1.0,0.9445131481500655
1,13,1.0,0.8300415167526705
1,71,1.0,0.985089730404757
1,23,1.0,0.7792882711929549
1,68,1.0,0.9704017769489168
1,59,1.0,0.9588092525966956
1,41,1.0,0.9733217421754432
1,29,0.0,0.0
1,54,1.0,0.9445131481500655
1,37,1.0,0.90289112180858
1,39,1.0,0.8657003616774767
1,25,1.0,0.8176653739626438
1,18,1.0,0.8735386475474635
1,69,1.0,0.9733217421754432
1,16,1.0,0.8426049842298329
1,77,1.0,0.9193151828650342
1,69,1.0,0.9733217421754432
1,62,1.0,0.9502058312852957
1,62,1.0,0.9762504936564125
1,94,1.0,0.9733217421754432
1,59,1.0,0.9416796087056153
1,1,0.0,0.0
1,45,1.0,0.9645880999032158
1,71,1.0,0.9762504936564125
1,43,1.0,0.9791880578299021
1,90,1.0,0.9559328248389055
1,29,1.0,0.9001824484431542
1,88,1.0,0.9645880999032158
1,72,1.0,0.9588092525966956
1,73,1.0,0.9616943356035061
1,38,0.0,0.0
1,27,0.0,0.0
1,34,1.0,0.9530650263643888
1,3,0.0,0.0
1,50,1.0,0.9674905716180701
1,72,1.0,0.9733217421754432
1,62,1.0,0.9588092525966956
1,73,1.0,0.9733217421754432
1,100,1.0,0.9704017769489168
1,13,1.0,0.9704017769489168
1,56,1.0,0.9645880999032158
1,44,1.0,0.9445131481500655
1,26,0.0,0.0
1,44,1.0,0.9001824484431542
1,44,1.0,0.79346393184295
1,83,1.0,0.9056079456455165
1,99,1.0,0.9674905716180701
1,90,1.0,0.9791880578299021
1,11,1.0,0.8527925358961662
1,53,1.0,0.9733217421754432
1,17,1.0,0.9616943356035061
1,21,0.0,0.0
1,73,1.0,0.9388545698794984
1,28,1.0,0.9416796087056153
1,31,1.0,0.78398512608332
1,11,1.0,0.8683052775100066
1,30,0.0,0.0
1,73,1.0,0.93603800616986
1,24,1.0,0.8867604854519608
1,81,1.0,0.9821344612135428
1,5,0.0,0.0
1,26,0.0,0.0
1,34,1.0,0.9616943356035061
1,100,1.0,0.9791880578299021
1,16,1.0,0.9388545698794984
1,41,1.0,0.90289112180858
1,8,0.0,0.0
1,46,1.0,0.9559328248389055
1,83,1.0,0.9388545698794984
1,80,1.0,0.9559328248389055
1,62,1.0,0.9304302024748964
1,53,1.0,0.9616943356035061
1,40,1.0,0.9416796087056153
1,17,1.0,0.9559328248389055
1,92,1.0,0.9276389118674717
1,9,1.0,0.8553586117313603
1,34,0.0,0.0
1,28,1.0,0.9445131481500655
1,46,1.0,0.9138075656044898
1,46,1.0,0.9645880999032158
1,6,0.0,0.0
1,17,1.0,0.8788035596734672
1,5,0.0,0.0
1,2,0.0,0.0
1,79,1.0,0.9704017769489168
1,45,1.0,0.8176653739626438
1,60,1.0,0.9588092525966956
1,1,0.0,0.0
1,34,1.0,0.9588092525966956
1,45,1.0,0.9332298921513504
1,14,0.0,0.0
1,38,1.0,0.9416796087056153
1,12,0.0,0.0
1,38,1.0,0.9502058312852957
1,78,1.0,0.9674905716180701
1,53,1.0,0.9559328248389055
1,88,1.0,0.9791880578299021
1,84,1.0,0.9616943356035061
1,86,1.0,0.9616943356035061
1,92,1.0,0.9821344612135428
1,19,1.0,0.7516921927868743
1,40,1.0,0.9138075656044898
1,54,1.0,0.9138075656044898
1,35,1.0,0.9332298921513504
1,36,1.0,0.9502058312852957
1,39,1.0,0.7910835400474212
1,80,1.0,0.9791880578299021
1,84,1.0,0.9645880999032158
1,70,1.0,0.9733217421754432
1,46,1.0,0.8761671489944468
1,45,1.0,0.9220814271464737
1,1,0.0,0.0
1,81,1.0,0.9645880999032158
1,49,1.0,0.9762504936564125
1,71,1.0,0.9559328248389055
1,67,1.0,0.9762504936564125
1,50,1.0,0.9332298921513504
1,23,1.0,0.8894287717672626
1,91,1.0,0.8974819010978248
1,2,0.0,0.0
1,31,1.0,0.985089730404757
1,51,1.0,0.9588092525966956
1,65,1.0,0.9791880578299021
1,20,1.0,0.9248559951318693
1,9,0.0,0.0
1,24,1.0,0.860513950810667
1,59,1.0,0.9530650263643888
1,70,1.0,0.985089730404757
1,9,0.0,0.0
1,86,1.0,0.9502058312852957
1,3,0.0,0.0
1,62,1.0,0.9791880578299021
1,72,1.0,0.9704017769489168
1,82,1.0,0.9821344612135428
1,76,1.0,0.9674905716180701
1,23,0.0,0.0
1,40,1.0,0.9821344612135428
1,65,1.0,0.9530650263643888
1,2,0.0,0.0
1,55,1.0,0.9733217421754432
1,70,1.0,0.9762504936564125
1,6,0.0,0.0
1,61,1.0,0.985089730404757
1,69,1.0,0.9388545698794984
1,91,1.0,0.9762504936564125
1,84,1.0,0.9821344612135428
1,25,1.0,0.9616943356035061
1,52,1.0,0.9502058312852957
1,20,1.0,0.7607805594527743
1,62,1.0,0.9791880578299021
1,30,1.0,0.8476834558136123
1,43,1.0,0.9616943356035061
1,95,1.0,0.985089730404757
1,73,1.0,0.9791880578299021
1,63,1.0,0.9588092525966956
1,91,1.0,0.9332298921513504
1,40,1.0,0.9473552137914398
1,21,1.0,0.8814479033836181
1,52,1.0,0.9332298921513504
1,84,1.0,0.9559328248389055
1,25,1.0,0.860513950810667
1,8,0.0,0.0
1,45,1.0,0.8788035596734672
1,53,1.0,0.9588092525966956
1,12,1.0,0.78398512608332
1,15,1.0,0.9083329444789534
1,85,1.0,0.9791880578299021
1,67,1.0,0.9588092525966956
1,27,1.0,0.8735386475474635
1,47,1.0,0.9445131481500655
1,50,1.0,0.9645880999032158
1,44,1.0,0.9138075656044898
1,15,1.0,0.9616943356035061
1,19,1.0,0.9304302024748964
1,3,0.0,0.0
1,23,1.0,0.9559328248389055
1,11,0.0,0.0
1,31,1.0,0.8788035596734672
1,31,1.0,0.9530650263643888
1,84,1.0,0.9559328248389055
1,91,1.0,0.9704017769489168
1,17,1.0,0.8974819010978248
1,83,1.0,0.9704017769489168
